class,class,914.294,920.488,926.683,932.877,939.071,945.266,951.46,957.655,963.849,970.043,976.238,982.432,988.626,994.821,1001.015,1007.209,1013.404,1019.598,1025.792,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.347,1081.542,1087.736,1093.93,1100.125,1106.319,1112.513,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.068,1168.263,1174.457,1180.651,1186.846,1193.04,1199.234,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.372,1273.567,1279.761,1285.955,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.093,1360.288,1366.482,1372.676,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.397,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.118,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2
1,Aluminium,0.06982205,0.07440259,0.07971447,0.0850685,0.08810576,0.08916936,0.08960643,0.08939336,0.08855873,0.08763417,0.08638607,0.08566651,0.0839487,0.08250604,0.0809198,0.07941008,0.07808224,0.07644997,0.07516525,0.07352673,0.07230761,0.0709627,0.06962958,0.06849215,0.06706339,0.06616521,0.06515247,0.0641605,0.06326026,0.06233214,0.06154455,0.06081985,0.05997449,0.05924121,0.05865331,0.05796223,0.05734967,0.05696513,0.05659015,0.0562033,0.0558976,0.05562265,0.05538976,0.05545291,0.0554987,0.05514415,0.05434786,0.05381622,0.05341152,0.05270822,0.05188841,0.05099777,0.05013143,0.04946691,0.04886521,0.04836691,0.04776096,0.04698787,0.04653187,0.04598934,0.04547422,0.04508335,0.04463547,0.04412137,0.04364687,0.0431505,0.04274423,0.0422627,0.04175752,0.04139483,0.04107351,0.04079543,0.0405172,0.04033649,0.04031765,0.04026777,0.04010851,0.03999439,0.03964838,0.03896266,0.03849541,0.03808621,0.03762799,0.03711668,0.03674906,0.03635163,0.03592448,0.03545614,0.035171,0.03492088,0.03463798,0.03421946,0.03379526,0.03339174,0.03303016,0.03252473,0.03210992,0.03184375,0.03148346,0.03121959,0.03067255,0.03028675,0.02994362,0.02960469,0.02911536,0.02881738,0.02855715,0.02830684,0.0279395,0.02783618,0.02770743,0.02750834,0.02712841,0.02677459,0.02648546,0.02617995,0.02590322,0.02568178,0.0252309,0.02481588,0.02454136,0.02406422,0.02394903,0.02398889
1,Aluminium,0.02489693,0.02826478,0.0323894,0.03644643,0.03894553,0.03972979,0.0397313,0.03935691,0.03869544,0.03765634,0.03655476,0.03575831,0.03432397,0.03324017,0.0320716,0.03038819,0.02900838,0.02760098,0.02652562,0.02525417,0.02409524,0.02294011,0.02181695,0.02084264,0.01970697,0.01896097,0.01805837,0.01733093,0.01655883,0.01576736,0.01515534,0.01448193,0.01386283,0.01342187,0.01301234,0.01257858,0.01224101,0.01207274,0.01190785,0.01160493,0.01137872,0.01126539,0.01126524,0.01140286,0.01152717,0.01139897,0.0107135,0.01017052,0.009929055,0.009376781,0.008687443,0.007876233,0.007215871,0.006638637,0.006142926,0.005683646,0.005174701,0.004569734,0.004041969,0.003576628,0.00314638,0.002790369,0.002426726,0.001949106,0.001477986,0.001052632,0.000735301,0.000436429,2.37E-05,-0.000514784,-0.001020158,-0.001262339,-0.001325924,-0.001381177,-0.001490692,-0.001705107,-0.00200958,-0.002164779,-0.002352534,-0.002955228,-0.003629985,-0.004295319,-0.005020659,-0.005602616,-0.005896146,-0.006140739,-0.00658199,-0.007097279,-0.007557493,-0.007865115,-0.008095872,-0.008364558,-0.008579787,-0.008935687,-0.009445272,-0.00995701,-0.01046356,-0.01075692,-0.0109739,-0.01113028,-0.01150642,-0.01181912,-0.01222369,-0.01268829,-0.01307377,-0.01336988,-0.01363261,-0.01377875,-0.01400019,-0.01417966,-0.0144194,-0.01470498,-0.0149838,-0.0151906,-0.01545045,-0.01575431,-0.01609347,-0.01643006,-0.01698428,-0.01761652,-0.01803502,-0.01839572,-0.01860703,-0.01865548
1,Aluminium,0.07587951,0.08032575,0.08551845,0.09107375,0.09409471,0.0951338,0.09557245,0.09521334,0.09427746,0.09351761,0.09195652,0.09085466,0.08943103,0.08767539,0.08614265,0.08450928,0.08288887,0.08116659,0.07978429,0.07793504,0.07663413,0.07522768,0.07359372,0.07247029,0.07090035,0.06994046,0.06869313,0.06766884,0.06675065,0.06577574,0.06481002,0.06388974,0.06305839,0.06239647,0.0618211,0.06117776,0.06065266,0.06029438,0.05983556,0.05936898,0.05905845,0.05877606,0.05851262,0.05831111,0.05832653,0.0578727,0.05703181,0.05633002,0.05585207,0.05515915,0.05423626,0.05322666,0.05233197,0.05157387,0.05091276,0.05025786,0.04959851,0.04880632,0.0481543,0.04748774,0.04689315,0.04628446,0.04566318,0.04502068,0.04437441,0.04380209,0.04338029,0.04295668,0.04236838,0.04181465,0.04134285,0.0409401,0.04067404,0.04053969,0.04040842,0.04016485,0.03983828,0.03954592,0.03921956,0.03855122,0.03788466,0.03733034,0.03680845,0.03622024,0.03570944,0.03522331,0.03476966,0.03427735,0.03379708,0.03333453,0.03291477,0.032431,0.03202819,0.03169532,0.03121449,0.03075301,0.03022753,0.02979355,0.02937405,0.02896665,0.02851967,0.02805422,0.02757006,0.02702818,0.02662609,0.02624814,0.02582185,0.02558973,0.02535496,0.02502016,0.02465517,0.02438681,0.02408665,0.02386795,0.02359574,0.02322844,0.0228424,0.02255105,0.02223676,0.02184652,0.02169627,0.02160159,0.0216858,0.02178857
1,Aluminium,0.07444081,0.07890576,0.08351881,0.0887716,0.09188055,0.09309378,0.0934087,0.09317383,0.09227997,0.09129953,0.09012012,0.08900271,0.08738128,0.08608218,0.08427782,0.0829332,0.08139149,0.07974296,0.07841955,0.07692551,0.07541777,0.07414759,0.07293561,0.0716556,0.07037385,0.06949491,0.06834702,0.06736559,0.06637584,0.06542696,0.06469724,0.06383294,0.06300227,0.06238931,0.06176046,0.06115387,0.06067823,0.06029158,0.05988377,0.05942775,0.05917438,0.05893815,0.05878469,0.05878664,0.0588397,0.05847743,0.05775723,0.05717297,0.05667049,0.05607856,0.05521352,0.05437674,0.05357155,0.0529286,0.05237056,0.05192178,0.05127073,0.05055292,0.04999424,0.04945897,0.04896312,0.04834356,0.04794429,0.04747855,0.04690484,0.04647218,0.04603646,0.04553727,0.0449847,0.04448133,0.04401944,0.04365267,0.04335222,0.04307976,0.0428965,0.04269145,0.04254278,0.04245502,0.04212416,0.04141214,0.04077255,0.04036376,0.039903,0.03926134,0.03888928,0.03845779,0.0378939,0.03740758,0.03693861,0.03664112,0.0363385,0.03585613,0.03533779,0.03495482,0.03447405,0.03406991,0.03362072,0.0331873,0.03273617,0.03234922,0.03182199,0.03138723,0.03109673,0.03067902,0.03025996,0.02997486,0.02956207,0.02914858,0.02885192,0.02874882,0.02856676,0.02842482,0.02818092,0.02797598,0.0276117,0.02707629,0.0267169,0.02653542,0.02623812,0.02599374,0.02590653,0.02581567,0.02594724,0.02614619
1,Aluminium,0.04911596,0.05428562,0.05966042,0.06425355,0.06748789,0.06861078,0.06892843,0.06877062,0.06804845,0.06716692,0.0659207,0.06471121,0.06326913,0.06205968,0.06041931,0.05885816,0.0574403,0.05596816,0.05456961,0.05321433,0.05182204,0.05065226,0.04936762,0.04816187,0.0468435,0.04578867,0.04486459,0.04410841,0.043261,0.0423863,0.04159293,0.0407948,0.04002755,0.03942738,0.03889356,0.03831342,0.03777445,0.03739892,0.03717744,0.03707914,0.03705753,0.03705297,0.0372438,0.03746789,0.03768868,0.03760185,0.0371399,0.03677976,0.03654825,0.03613425,0.03567261,0.0349957,0.0345041,0.0340399,0.03371988,0.03341213,0.03311807,0.03278733,0.03258264,0.03233899,0.03209463,0.0318547,0.03168307,0.03146566,0.03127479,0.03113202,0.03096792,0.03082422,0.03075018,0.03066417,0.03049489,0.03044477,0.03052422,0.03069828,0.0308212,0.03089489,0.03097492,0.03113888,0.03120803,0.03095336,0.03081511,0.03081657,0.03071524,0.0306053,0.03050888,0.03040013,0.0302785,0.02999475,0.02966139,0.02923759,0.02879565,0.02849396,0.02836426,0.0284052,0.02830006,0.02805577,0.02776304,0.02757514,0.0274801,0.02743775,0.02737911,0.0271847,0.02705957,0.0266873,0.02646873,0.02645562,0.02630707,0.02627242,0.02637822,0.0265293,0.02649982,0.02656575,0.02656303,0.02664444,0.02652019,0.0262987,0.02643524,0.02664533,0.02695564,0.02777989,0.02837011,0.02825853,0.02848118,0.02854206
1,Aluminium,0.146386,0.15245,0.1575373,0.1621449,0.1650845,0.1657235,0.1655377,0.1647989,0.1637789,0.1621748,0.1602396,0.1586852,0.1570144,0.1547885,0.1527543,0.1504674,0.1487439,0.1464094,0.1446846,0.1429811,0.140967,0.1392552,0.1376557,0.1360694,0.1343152,0.1328989,0.1315429,0.130416,0.1290967,0.1277882,0.1268165,0.12579,0.1248104,0.1238966,0.1230284,0.1222441,0.121421,0.1207301,0.1201235,0.1194187,0.1188242,0.1183431,0.1179854,0.117584,0.1173519,0.1167742,0.1159054,0.115062,0.1142816,0.1133133,0.1123896,0.1112542,0.1101904,0.1092419,0.1084792,0.1078824,0.1071391,0.1062444,0.1056131,0.104895,0.1041284,0.1035227,0.1029243,0.1022917,0.1016543,0.1010765,0.1005147,0.09992427,0.09923065,0.09855599,0.09807342,0.09765049,0.09728619,0.09698929,0.09667522,0.09636544,0.09610928,0.09587812,0.09545002,0.09465441,0.09404102,0.09354848,0.09309849,0.09260419,0.09201666,0.091375,0.0907092,0.08992167,0.08920933,0.08860586,0.08809315,0.08761796,0.08723586,0.08689286,0.08655027,0.0862992,0.08602725,0.08583972,0.08569592,0.08545229,0.08518588,0.08493401,0.08465567,0.08436486,0.08416748,0.08422117,0.08391337,0.08365157,0.08358682,0.08338103,0.08318379,0.08325604,0.0830891,0.0829859,0.0828844,0.08274175,0.08242957,0.08217197,0.08163904,0.08117662,0.08091646,0.0802265,0.07946909,0.07874592
1,Aluminium,0.07815327,0.08290205,0.08728296,0.09192039,0.09504814,0.09618825,0.0963284,0.09598366,0.09503513,0.09410183,0.09266743,0.09126167,0.08970519,0.08831261,0.08667082,0.08468173,0.08305149,0.08116206,0.07946637,0.07792491,0.07624663,0.07482303,0.07323068,0.07179958,0.07021766,0.06901329,0.06773308,0.06669158,0.06557734,0.06442599,0.06339731,0.06251352,0.06165049,0.06093377,0.06030787,0.05957068,0.05900209,0.0586385,0.05816455,0.05757317,0.0570041,0.05648005,0.0560811,0.05570938,0.0554609,0.05502589,0.05393642,0.05309927,0.05235526,0.05149857,0.05050222,0.04936631,0.04835539,0.04729114,0.04646311,0.04572284,0.04489016,0.04394901,0.04314774,0.0423017,0.04150673,0.04073927,0.03993162,0.03912115,0.03829461,0.03755138,0.03683162,0.03609772,0.0353401,0.03461182,0.03390262,0.03332282,0.03293903,0.03261223,0.03226669,0.03180754,0.03129156,0.03088814,0.0303568,0.02942688,0.02847857,0.02758401,0.02666802,0.02583215,0.02518804,0.02456897,0.02386536,0.02315413,0.02249738,0.02197612,0.02149236,0.02103662,0.02054755,0.01995611,0.01908536,0.01832111,0.01771771,0.01712281,0.01660021,0.01620996,0.01567456,0.01513684,0.01456547,0.01402592,0.01359064,0.01332806,0.01285874,0.01241808,0.01187225,0.01141892,0.01095734,0.01066905,0.01035344,0.01010881,0.009843325,0.009629235,0.009087935,0.008678285,0.008011253,0.007128502,0.006727859,0.006424314,0.006269827,0.00635018
1,Aluminium,0.03439332,0.0392495,0.04368169,0.04862367,0.05214053,0.05299053,0.0531935,0.05320536,0.05279209,0.05156959,0.05051364,0.04968438,0.04801173,0.04649678,0.04510885,0.04340862,0.04196222,0.04013981,0.03860319,0.03694785,0.03547538,0.03412026,0.03273697,0.0313544,0.02991956,0.02880027,0.02762278,0.02653131,0.02556652,0.02446956,0.02344332,0.02254909,0.02161125,0.02082001,0.02011524,0.0192604,0.01857792,0.01813588,0.01755623,0.01688874,0.01641428,0.01592133,0.01560214,0.01540148,0.01532775,0.01478248,0.0138007,0.01304564,0.01244214,0.01158693,0.01059638,0.009463876,0.008421257,0.007425414,0.00676934,0.006060404,0.005231563,0.004398065,0.003570766,0.002852098,0.00212161,0.001443586,0.000754191,2.03E-06,-0.00083654,-0.001705372,-0.002443891,-0.003089359,-0.003717634,-0.004380198,-0.005045844,-0.005482346,-0.005923919,-0.00642055,-0.006846844,-0.007376494,-0.007913565,-0.008341372,-0.008906871,-0.009864979,-0.01071999,-0.0114055,-0.01221197,-0.01305684,-0.01373386,-0.01438414,-0.01507098,-0.01570382,-0.01620162,-0.01666751,-0.01713132,-0.01758879,-0.01813958,-0.01879035,-0.01953197,-0.0201987,-0.02094292,-0.02164842,-0.02220951,-0.02266513,-0.02307823,-0.02351634,-0.02409363,-0.02459696,-0.02521477,-0.02574145,-0.02624207,-0.02667679,-0.02720452,-0.02763367,-0.02801463,-0.02834535,-0.02884704,-0.02923341,-0.02963042,-0.03001295,-0.03053435,-0.03094126,-0.03144234,-0.03247757,-0.03325166,-0.03398789,-0.03451941,-0.03502371
2,Cardboard/Paper,0.198456,0.1970679,0.1956812,0.1947178,0.194307,0.1932731,0.1916476,0.1910769,0.1907205,0.1900304,0.189491,0.1886365,0.1882323,0.1878425,0.1874019,0.1870529,0.1867373,0.1867752,0.1859331,0.1853686,0.1854042,0.1846351,0.1846351,0.184396,0.1839117,0.183452,0.1834282,0.1832784,0.1829929,0.1828003,0.182162,0.1819611,0.1817195,0.1813179,0.1810993,0.1809525,0.1808845,0.180861,0.181063,0.181357,0.1815654,0.1816647,0.1817109,0.1819118,0.1822107,0.1822715,0.1824839,0.1825238,0.1824372,0.1821452,0.1818591,0.1814598,0.1809534,0.1806091,0.1802807,0.1800491,0.1798349,0.179657,0.1794819,0.1792809,0.1790769,0.1788378,0.1787051,0.1787607,0.178887,0.1790881,0.1794947,0.1800694,0.180748,0.1815881,0.1825598,0.1836543,0.1848,0.1859091,0.1870865,0.1885548,0.1907387,0.1939917,0.1983891,0.2037111,0.2100261,0.216772,0.2227749,0.2280823,0.2325474,0.2360044,0.2386162,0.2408085,0.2424832,0.24396,0.2449415,0.2452613,0.2449833,0.2440876,0.2425475,0.2407743,0.2389406,0.2369606,0.2351842,0.233873,0.2327665,0.2316576,0.2306347,0.2295085,0.2282116,0.2271747,0.2259182,0.2247814,0.2236974,0.2223256,0.2205394,0.2184916,0.2160615,0.2136415,0.2112965,0.2091638,0.207274,0.2056238,0.2041699,0.2028696,0.2019584,0.2009947,0.2002552,0.1998514
2,Cardboard/Paper,0.2268239,0.2252268,0.222645,0.2229827,0.2223077,0.2213447,0.2199174,0.2189975,0.2186207,0.217743,0.2172304,0.2170825,0.2161349,0.21601,0.2154163,0.2155236,0.2146339,0.2147931,0.2142432,0.2137937,0.2135807,0.2132055,0.212671,0.2123685,0.2119728,0.2116004,0.2115804,0.2113617,0.210881,0.2105069,0.2099443,0.2096952,0.209432,0.208973,0.208767,0.2085956,0.208504,0.2085843,0.2087826,0.2089809,0.2090462,0.2090938,0.2090244,0.2094724,0.2096808,0.209825,0.2099251,0.2097987,0.2096711,0.2095533,0.2091928,0.2086992,0.2081814,0.2078014,0.2074892,0.2071906,0.206998,0.2067905,0.2065843,0.206364,0.2060804,0.205821,0.2056969,0.2057186,0.2057775,0.2059233,0.2062962,0.2067882,0.2074113,0.2081664,0.2090535,0.2101379,0.2112699,0.2123539,0.2134178,0.2147443,0.2167627,0.2196713,0.2236152,0.2284671,0.2343636,0.2407879,0.2466007,0.2516816,0.2560107,0.2593513,0.2619865,0.2641776,0.2658563,0.2673402,0.268427,0.2688669,0.268706,0.2678931,0.2665118,0.2648529,0.2630826,0.2612208,0.2595436,0.2582973,0.2572156,0.2562623,0.2552829,0.2542495,0.2530215,0.2520142,0.2508379,0.2497213,0.2486702,0.2473735,0.2455533,0.2436043,0.2411863,0.2387373,0.2364201,0.2343469,0.2323945,0.2308169,0.22935,0.227952,0.2270179,0.2260917,0.2253746,0.2249422
2,Cardboard/Paper,0.2168949,0.2161082,0.2143628,0.2139113,0.2130858,0.2118511,0.2108658,0.209879,0.2090087,0.2083703,0.2078484,0.207539,0.2067655,0.2065386,0.2058635,0.2056505,0.2053207,0.2051774,0.2043492,0.2041155,0.2039302,0.2033663,0.2027738,0.2027176,0.2020425,0.2020242,0.2018597,0.2015924,0.2012322,0.2008542,0.2002429,0.2000806,0.1999638,0.1995048,0.199227,0.1991295,0.1991251,0.199145,0.199135,0.1993058,0.1994533,0.1996892,0.1996947,0.1999248,0.2002714,0.20046,0.2005408,0.2005259,0.2004398,0.2002364,0.1998958,0.1994764,0.1990304,0.198651,0.1982119,0.1980336,0.1978807,0.1975927,0.197445,0.1972756,0.1970332,0.1967461,0.1966396,0.1966498,0.1966942,0.1968817,0.1973158,0.1977893,0.1984209,0.199224,0.2001367,0.2012038,0.2023394,0.2034475,0.2045433,0.2058592,0.2077887,0.2106945,0.2145336,0.2192655,0.2250753,0.2313617,0.2370351,0.2420612,0.2463229,0.2496238,0.2522124,0.2543324,0.256046,0.2575067,0.2586761,0.2591508,0.2590643,0.25836,0.2570076,0.2554302,0.2537665,0.2519085,0.250347,0.2491899,0.248195,0.2472348,0.2463541,0.2453648,0.2442104,0.2432141,0.2420973,0.2410267,0.2400384,0.2387684,0.2370175,0.2350994,0.2327355,0.2303237,0.2280156,0.2259628,0.2240713,0.2225064,0.2211304,0.2198901,0.219069,0.2182143,0.2175719,0.2172262
2,Cardboard/Paper,0.2044371,0.2034077,0.2014864,0.2010221,0.2000887,0.1990301,0.1976535,0.1967041,0.1961872,0.1956207,0.195147,0.1941898,0.1936147,0.1934772,0.1927432,0.1929148,0.1922262,0.1919967,0.1915837,0.1910018,0.190986,0.1901946,0.1899687,0.1896083,0.189395,0.1889568,0.1889949,0.1888028,0.1884344,0.188158,0.1876413,0.1872544,0.1868843,0.1866986,0.186532,0.1862358,0.1861841,0.1862694,0.1865533,0.1866934,0.186786,0.1869707,0.1869554,0.187339,0.1876057,0.1875761,0.1878497,0.1878129,0.1877905,0.1874802,0.1871188,0.1867496,0.1862849,0.1859253,0.1855644,0.1852902,0.1851013,0.1848568,0.1846061,0.1844515,0.1842846,0.1839589,0.1838093,0.1838444,0.1838885,0.1840205,0.1844292,0.1848994,0.1855293,0.1863465,0.1872538,0.1883599,0.1895215,0.1905922,0.1916761,0.1930547,0.1950825,0.1981089,0.202207,0.2072043,0.2132524,0.2197125,0.2254905,0.2305576,0.2348666,0.2382434,0.2408408,0.2429685,0.2446216,0.2461477,0.2471792,0.2476152,0.2473924,0.2466084,0.2451859,0.2434717,0.241728,0.2398296,0.2381033,0.2368289,0.2358165,0.2348154,0.2338453,0.2327241,0.2314558,0.2304745,0.2292724,0.2281371,0.2271587,0.2257792,0.2239545,0.2220105,0.2196032,0.2171625,0.214842,0.2127666,0.2108056,0.2091863,0.2077425,0.2063787,0.205378,0.2043936,0.2036271,0.2031598
2,Cardboard/Paper,0.1888348,0.189163,0.1894319,0.1888253,0.1889071,0.1889524,0.1884519,0.187109,0.1859569,0.185075,0.1843603,0.1840388,0.183317,0.1826285,0.181748,0.1816061,0.1810141,0.180006,0.178857,0.1778193,0.1766334,0.1758402,0.1752717,0.1748186,0.1747404,0.1754217,0.1767887,0.1780532,0.1778649,0.1763572,0.1739653,0.1712719,0.1685717,0.1664304,0.1648408,0.1636954,0.1631202,0.1627511,0.1625219,0.1625001,0.1624708,0.1624836,0.1624714,0.162599,0.1629556,0.163063,0.163122,0.1629413,0.1623684,0.1615255,0.1605274,0.159134,0.1578757,0.1566286,0.1554979,0.1544817,0.1535881,0.1528349,0.1519591,0.15111,0.1502072,0.1492538,0.1485925,0.1481192,0.1477793,0.1477321,0.1479032,0.1484095,0.1492676,0.15051,0.1520603,0.1538315,0.1557451,0.1575339,0.1589958,0.1604896,0.1627512,0.1663363,0.1711578,0.1773194,0.1852201,0.1939683,0.2016682,0.2083587,0.2139095,0.2181126,0.2212651,0.2237726,0.2258393,0.2277079,0.2292767,0.2300278,0.2301153,0.229418,0.2279541,0.226056,0.2240029,0.2218212,0.2198046,0.2182722,0.2169215,0.2156839,0.2145391,0.2131534,0.2116452,0.2102777,0.2087332,0.2072364,0.205759,0.2038018,0.2011795,0.1980601,0.1943932,0.1906328,0.187144,0.184012,0.1811955,0.1787981,0.1765523,0.1748162,0.1739045,0.17341,0.1733243,0.1733331
2,Cardboard/Paper,0.1993861,0.1998102,0.2005635,0.2005837,0.2007814,0.2008607,0.2003095,0.1989846,0.1982194,0.1974135,0.1962181,0.1956406,0.194997,0.1939021,0.1930858,0.1930353,0.1928665,0.1916236,0.1902587,0.1890456,0.1879973,0.1872058,0.1864892,0.1859404,0.186053,0.1866222,0.1878711,0.1890804,0.1887609,0.1871967,0.184891,0.1822234,0.1795547,0.1772338,0.1754665,0.1742697,0.1736132,0.1732873,0.1730462,0.1728326,0.1727352,0.1727672,0.172654,0.1727928,0.1730317,0.173082,0.1731294,0.172908,0.1722821,0.1713551,0.1703041,0.1689181,0.1675115,0.1663751,0.1651293,0.1640778,0.1631584,0.1623456,0.1614305,0.1605327,0.1595917,0.1585663,0.1578348,0.157338,0.1569704,0.1569127,0.1570418,0.1574705,0.1582604,0.1594457,0.1609979,0.1627736,0.1646531,0.1663401,0.1677471,0.1692567,0.1714763,0.1750092,0.1798512,0.1859649,0.1938324,0.2025521,0.210193,0.2169009,0.2224477,0.2265874,0.2297142,0.2321775,0.234176,0.2360622,0.2375458,0.2382635,0.2383332,0.2376354,0.2361068,0.2341901,0.2321179,0.2298749,0.2278228,0.2262741,0.2249207,0.223632,0.222442,0.2210503,0.2195105,0.2181805,0.2165753,0.2150276,0.2135633,0.2115725,0.2089121,0.2057647,0.2020669,0.1982938,0.1947622,0.191615,0.1887697,0.1863739,0.1841626,0.1824134,0.1814929,0.1810754,0.1811055,0.1812493
2,Cardboard/Paper,0.07817508,0.07309798,0.06741133,0.06259906,0.05895909,0.05612526,0.05361692,0.0515548,0.05037781,0.04937983,0.04806323,0.04743216,0.04696067,0.04656479,0.04630559,0.04622959,0.04616643,0.0456404,0.04498188,0.04448034,0.04359087,0.04336479,0.04345368,0.04373296,0.04449166,0.04611545,0.04867058,0.05134799,0.05174882,0.05102701,0.04917489,0.04700917,0.04506942,0.04355047,0.04251188,0.04199322,0.04196289,0.04232789,0.04272792,0.04331602,0.04397785,0.04459886,0.04525153,0.04604462,0.04707612,0.04791828,0.0485554,0.04882005,0.04869452,0.04816779,0.04729785,0.04622729,0.04516536,0.04416793,0.04334346,0.0426674,0.04211431,0.04169804,0.0413049,0.04084579,0.04035255,0.0398939,0.03981874,0.03993988,0.04035907,0.04113957,0.04230002,0.04387558,0.04586619,0.04827829,0.0511064,0.05411276,0.0571746,0.06017561,0.06314751,0.06667623,0.0717881,0.07918971,0.08846661,0.09919104,0.1113982,0.1236521,0.1338315,0.1423316,0.1493974,0.1547445,0.1588039,0.1619939,0.1645628,0.1667803,0.1682889,0.1688392,0.1684404,0.1671114,0.1649841,0.1623227,0.1595431,0.1566329,0.1539486,0.1518381,0.1499894,0.1482894,0.1466629,0.1448345,0.1428839,0.1410882,0.1392412,0.1374368,0.135682,0.1334621,0.1305628,0.1270398,0.122987,0.1189072,0.1150969,0.1117696,0.1088176,0.1062548,0.1039921,0.1021953,0.1013247,0.1013646,0.1020114,0.1026241
2,Cardboard/Paper,0.0761826,0.07049804,0.06497279,0.06014976,0.05636209,0.05381677,0.05142208,0.04920154,0.0479266,0.04675689,0.04531001,0.04484186,0.04444338,0.04388124,0.0437746,0.04381566,0.04357084,0.04318224,0.04251475,0.04172269,0.04132537,0.0411001,0.04107789,0.04139899,0.04227108,0.04373833,0.04620621,0.04898178,0.04933561,0.04862824,0.04690559,0.04478919,0.04291668,0.04146134,0.04037798,0.03989142,0.03985866,0.04019407,0.04076428,0.04132128,0.04197268,0.04269774,0.04334819,0.04414036,0.04512871,0.04598616,0.04668225,0.04699691,0.0468344,0.04640059,0.04554326,0.04448422,0.04347322,0.04248652,0.04170779,0.04105069,0.04050542,0.04009835,0.03974626,0.0392828,0.03881317,0.03838502,0.03829713,0.03842734,0.0389125,0.03971015,0.04085945,0.04242861,0.04442271,0.04683914,0.04965606,0.05264576,0.05568431,0.05872888,0.06171585,0.06520577,0.07034707,0.0777478,0.08697906,0.09770798,0.1098408,0.1220542,0.1322319,0.1406871,0.1476975,0.1530309,0.1571124,0.1602894,0.1628187,0.1650223,0.1665202,0.1670787,0.1667179,0.1653968,0.1632848,0.1606378,0.1578584,0.1549984,0.1523121,0.1502465,0.1484042,0.1467451,0.1451233,0.1433186,0.1413918,0.1396334,0.137772,0.1359722,0.1342821,0.1320665,0.1291685,0.1256756,0.1216871,0.117607,0.1138224,0.1105199,0.1075976,0.1050786,0.1028063,0.101008,0.1001277,0.1000982,0.1007276,0.1012721
2,Cardboard/Paper,0.09632359,0.09041018,0.08468934,0.07985834,0.07583197,0.07292165,0.0705816,0.06853541,0.06702717,0.06553704,0.06433297,0.06407767,0.06334764,0.06280949,0.06259938,0.06235026,0.0621828,0.06173235,0.0608238,0.06012499,0.05964653,0.05921201,0.05925238,0.05957958,0.06038043,0.06190211,0.06435414,0.06719006,0.0675284,0.06675764,0.06504044,0.06297454,0.0610414,0.05958746,0.05860921,0.05812739,0.0581416,0.0587165,0.05945834,0.06021351,0.06088057,0.06148014,0.06206268,0.0628712,0.06381875,0.06456423,0.06526165,0.06544578,0.0652671,0.06471305,0.06386212,0.06280324,0.06184408,0.06082106,0.05998917,0.05930075,0.05875475,0.05837196,0.05802543,0.05762953,0.05722134,0.05690402,0.05692876,0.05722891,0.0578642,0.05888199,0.06027504,0.06212869,0.06438046,0.06700103,0.06994122,0.07301288,0.07617716,0.07947493,0.0830031,0.08744766,0.09404255,0.10334,0.1148187,0.1276766,0.1413844,0.154593,0.1653905,0.1742305,0.1814568,0.1868778,0.19091,0.1940196,0.1963854,0.1981903,0.1991064,0.1991382,0.1979239,0.1959405,0.1931406,0.189886,0.1864826,0.1830143,0.1797841,0.1771325,0.1747284,0.1724937,0.1703499,0.1680313,0.1655903,0.1633992,0.1611646,0.1590171,0.1569458,0.1544665,0.1513528,0.1477373,0.1436076,0.1394509,0.1356139,0.1322182,0.1291793,0.1265822,0.1242147,0.1223376,0.1213044,0.1211498,0.1215505,0.1219466
